0.955987 -0.292937
0.956280 -0.291981
0.956572 -0.291024
0.956863 -0.290067
0.957153 -0.289110
0.957442 -0.288153
0.957730 -0.287195
0.958017 -0.286237
0.958303 -0.285279
0.958589 -0.284320
0.958873 -0.283361
0.959156 -0.282402
0.959439 -0.281443
0.959720 -0.280483
0.960001 -0.279523
0.960280 -0.278563
0.960559 -0.277602
0.960836 -0.276641
0.961113 -0.275680
0.961389 -0.274719
0.961663 -0.273757
0.961937 -0.272795
0.962210 -0.271833
0.962482 -0.270870
0.962753 -0.269908
0.963022 -0.268945
0.963291 -0.267981
0.963559 -0.267018
0.963826 -0.266054
0.964092 -0.265090
0.964358 -0.264125
0.964622 -0.263161
0.964885 -0.262196
0.965147 -0.261231
0.965408 -0.260265
0.965669 -0.259300
0.965928 -0.258334
0.966186 -0.257368
0.966444 -0.256401
0.966700 -0.255434
0.966955 -0.254468
0.967210 -0.253500
0.967463 -0.252533
0.967716 -0.251565
0.967967 -0.250597
0.968218 -0.249629
0.968468 -0.248660
0.968716 -0.247692
0.968964 -0.246723
0.969211 -0.245754
0.969456 -0.244784
0.969701 -0.243814
0.969945 -0.242844
0.970188 -0.241874
0.970430 -0.240904
0.970671 -0.239933
0.970911 -0.238962
0.971150 -0.237991
0.971388 -0.237020
0.971625 -0.236048
0.971861 -0.235076
0.972096 -0.234104
0.972330 -0.233132
0.972563 -0.232159
0.972795 -0.231186
0.973026 -0.230213
0.973257 -0.229240
0.973486 -0.228267
0.973714 -0.227293
0.973941 -0.226319
0.974168 -0.225345
0.974393 -0.224370
0.974617 -0.223396
0.974841 -0.222421
0.975063 -0.221446
0.975285 -0.220471
0.975505 -0.219495
0.975725 -0.218519
0.975943 -0.217544
0.976161 -0.216567
0.976377 -0.215591
0.976593 -0.214614
0.976808 -0.213638
0.977021 -0.212661
0.977234 -0.211683
0.977445 -0.210706
0.977656 -0.209728
0.977866 -0.208750
0.978075 -0.207772
0.978282 -0.206794
0.978489 -0.205816
0.978695 -0.204837
0.978900 -0.203858
0.979104 -0.202879
0.979307 -0.201900
0.979509 -0.200920
0.979709 -0.199940
0.979909 -0.198960
0.980108 -0.197980
0.980306 -0.197000
0.980503 -0.196019
0.980699 -0.195039
0.980894 -0.194058
0.981088 -0.193077
0.981282 -0.192096
0.981474 -0.191114
0.981665 -0.190132
0.981855 -0.189151
0.982044 -0.188168
0.982232 -0.187186
0.982419 -0.186204
0.982606 -0.185221
0.982791 -0.184238
0.982975 -0.183255
0.983158 -0.182272
0.983341 -0.181289
0.983522 -0.180305
0.983702 -0.179322
0.983881 -0.178338
0.984060 -0.177354
0.984237 -0.176370
0.984414 -0.175385
0.984589 -0.174401
0.984763 -0.173416
0.984937 -0.172431
0.985109 -0.171446
0.985281 -0.170460
0.985451 -0.169475
0.985620 -0.168489
0.985789 -0.167504
0.985956 -0.166518
0.986123 -0.165532
0.986289 -0.164545
0.986453 -0.163559
0.986617 -0.162572
0.986779 -0.161585
0.986941 -0.160598
0.987101 -0.159611
0.987261 -0.158624
0.987420 -0.157637
0.987577 -0.156649
0.987734 -0.155661
0.987890 -0.154673
0.988044 -0.153685
0.988198 -0.152697
0.988351 -0.151709
0.988502 -0.150720
0.988653 -0.149732
0.988803 -0.148743
0.988952 -0.147754
0.989099 -0.146765
0.989246 -0.145776
0.989392 -0.144786
0.989537 -0.143797
0.989680 -0.142807
0.989823 -0.141817
0.989965 -0.140827
0.990106 -0.139837
0.990246 -0.138847
0.990385 -0.137856
0.990522 -0.136866
0.990659 -0.135875
0.990795 -0.134884
0.990930 -0.133894
0.991064 -0.132903
0.991197 -0.131911
0.991329 -0.130920
0.991460 -0.129929
0.991590 -0.128937
0.991719 -0.127945
0.991847 -0.126953
0.991973 -0.125961
0.992099 -0.124969
0.992224 -0.123977
0.992348 -0.122985
0.992471 -0.121992
0.992593 -0.121000
0.992714 -0.120007
0.992834 -0.119014
0.992953 -0.118021
0.993071 -0.117028
0.993188 -0.116035
0.993304 -0.115042
0.993419 -0.114048
0.993533 -0.113055
0.993647 -0.112061
0.993759 -0.111067
0.993870 -0.110073
0.993980 -0.109079
0.994089 -0.108085
0.994197 -0.107091
0.994304 -0.106097
0.994410 -0.105102
0.994515 -0.104108
0.994619 -0.103113
0.994722 -0.102119
0.994825 -0.101124
0.994926 -0.100129
0.995026 -0.099134
0.995125 -0.098139
0.995223 -0.097143
0.995320 -0.096148
0.995416 -0.095153
0.995511 -0.094157
0.995606 -0.093162
0.995699 -0.092166
0.995791 -0.091170
0.995882 -0.090174
0.995972 -0.089178
0.996062 -0.088182
0.996150 -0.087186
0.996237 -0.086190
0.996323 -0.085193
0.996408 -0.084197
0.996492 -0.083201
0.996576 -0.082204
0.996658 -0.081207
0.996739 -0.080211
0.996819 -0.079214
0.996898 -0.078217
0.996977 -0.077220
0.997054 -0.076223
0.997130 -0.075226
0.997205 -0.074228
0.997280 -0.073231
0.997353 -0.072234
0.997425 -0.071236
0.997496 -0.070239
0.997567 -0.069241
0.997636 -0.068244
0.997704 -0.067246
0.997771 -0.066248
0.997837 -0.065250
0.997903 -0.064252
0.997967 -0.063255
0.998030 -0.062256
0.998092 -0.061258
0.998154 -0.060260
0.998214 -0.059262
0.998273 -0.058264
0.998332 -0.057265
0.998389 -0.056267
0.998445 -0.055269
0.998500 -0.054270
0.998555 -0.053272
0.998608 -0.052273
0.998660 -0.051274
0.998711 -0.050276
0.998762 -0.049277
0.998811 -0.048278
0.998859 -0.047279
0.998907 -0.046280
0.998953 -0.045281
0.998998 -0.044282
0.999042 -0.043283
0.999086 -0.042284
0.999128 -0.041285
0.999169 -0.040286
0.999210 -0.039287
0.999249 -0.038287
0.999287 -0.037288
0.999324 -0.036289
0.999361 -0.035289
0.999396 -0.034290
0.999430 -0.033291
0.999464 -0.032291
0.999496 -0.031292
0.999527 -0.030292
0.999557 -0.029293
0.999587 -0.028293
0.999615 -0.027293
0.999642 -0.026294
0.999669 -0.025294
0.999694 -0.024294
0.999718 -0.023295
0.999741 -0.022295
0.999764 -0.021295
0.999785 -0.020295
0.999805 -0.019296
0.999825 -0.018296
0.999843 -0.017296
0.999860 -0.016296
0.999876 -0.015296
0.999892 -0.014296
0.999906 -0.013296
0.999919 -0.012296
0.999932 -0.011296
0.999943 -0.010297
0.999953 -0.009297
0.999963 -0.008297
0.999971 -0.007297
0.999978 -0.006297
0.999985 -0.005297
0.999990 -0.004297
0.999994 -0.003297
0.999997 -0.002297
1.000000 -0.001297
1.000001 -0.000297
1.000001 0.000703
1.000000 0.001703
0.999999 0.002703
0.999996 0.003703
0.999992 0.004703
0.999988 0.005703
0.999982 0.006703
0.999975 0.007703
0.999968 0.008703
0.999959 0.009703
0.999949 0.010703
0.999938 0.011703
0.999927 0.012703
0.999914 0.013703
0.999900 0.014703
0.999886 0.015703
0.999870 0.016703
0.999853 0.017702
0.999836 0.018702
0.999817 0.019702
0.999797 0.020702
0.999776 0.021702
0.999755 0.022701
0.999732 0.023701
0.999708 0.024701
0.999684 0.025701
0.999658 0.026700
0.999631 0.027700
0.999604 0.028699
0.999575 0.029699
0.999545 0.030699
0.999514 0.031698
0.999483 0.032698
0.999450 0.033697
0.999416 0.034696
0.999382 0.035696
0.999346 0.036695
0.999309 0.037694
0.999272 0.038694
0.999233 0.039693
0.999193 0.040692
0.999152 0.041691
0.999111 0.042690
0.999068 0.043689
0.999024 0.044688
0.998980 0.045687
0.998934 0.046686
0.998887 0.047685
0.998840 0.048684
0.998791 0.049683
0.998741 0.050682
0.998691 0.051680
0.998639 0.052679
0.998586 0.053678
0.998533 0.054676
0.998478 0.055675
0.998422 0.056673
0.998366 0.057671
0.998308 0.058670
0.998249 0.059668
0.998190 0.060666
0.998129 0.061664
0.998067 0.062662
0.998004 0.063660
0.997941 0.064658
0.997876 0.065656
0.997810 0.066654
0.997744 0.067652
0.997676 0.068649
0.997608 0.069647
0.997538 0.070645
0.997467 0.071642
0.997396 0.072639
0.997323 0.073637
0.997249 0.074634
0.997175 0.075631
0.997099 0.076628
0.997022 0.077625
0.996945 0.078622
0.996866 0.079619
0.996787 0.080616
0.996706 0.081613
0.996624 0.082609
0.996542 0.083606
0.996458 0.084602
0.996374 0.085599
0.996288 0.086595
0.996201 0.087591
0.996114 0.088587
0.996025 0.089583
0.995936 0.090579
0.995845 0.091575
0.995753 0.092571
0.995661 0.093566
0.995567 0.094562
0.995473 0.095557
0.995377 0.096553
0.995281 0.097548
0.995183 0.098543
0.995085 0.099538
0.994985 0.100533
0.994884 0.101528
0.994783 0.102523
0.994680 0.103518
0.994577 0.104512
0.994472 0.105507
0.994367 0.106501
0.994260 0.107495
0.994153 0.108489
0.994044 0.109484
0.993935 0.110477
0.993824 0.111471
0.993713 0.112465
0.993600 0.113459
0.993487 0.114452
0.993373 0.115445
0.993257 0.116439
0.993141 0.117432
0.993023 0.118425
0.992905 0.119418
0.992785 0.120411
0.992665 0.121403
0.992544 0.122396
0.992421 0.123388
0.992298 0.124381
0.992173 0.125373
0.992048 0.126365
0.991922 0.127357
0.991794 0.128348
0.991666 0.129340
0.991537 0.130332
0.991406 0.131323
0.991275 0.132314
0.991143 0.133305
0.991009 0.134296
0.990875 0.135287
0.990740 0.136278
0.990604 0.137269
0.990466 0.138259
0.990328 0.139250
0.990189 0.140240
0.990049 0.141230
0.989907 0.142220
0.989765 0.143209
0.989622 0.144199
0.989478 0.145189
0.989332 0.146178
0.989186 0.147167
0.989039 0.148156
0.988891 0.149145
0.988742 0.150134
0.988592 0.151122
0.988441 0.152111
0.988289 0.153099
0.988135 0.154087
0.987981 0.155075
0.987826 0.156063
0.987670 0.157051
0.987513 0.158038
0.987355 0.159025
0.987196 0.160013
0.987036 0.161000
0.986875 0.161987
0.986713 0.162973
0.986550 0.163960
0.986386 0.164946
0.986221 0.165932
0.986055 0.166919
0.985888 0.167904
0.985720 0.168890
0.985552 0.169876
0.985382 0.170861
0.985211 0.171846
0.985039 0.172831
0.984866 0.173816
0.984692 0.174801
0.984517 0.175785
0.984342 0.176770
0.984165 0.177754
0.983987 0.178738
0.983808 0.179722
0.983629 0.180705
0.983448 0.181689
0.983266 0.182672
0.983084 0.183655
0.982900 0.184638
0.982715 0.185621
0.982530 0.186603
0.982343 0.187586
0.982156 0.188568
0.981967 0.189550
0.981777 0.190531
0.981587 0.191513
0.981395 0.192494
0.981203 0.193476
0.981009 0.194457
0.980815 0.195437
0.980619 0.196418
0.980423 0.197398
0.980226 0.198379
0.980027 0.199359
0.979828 0.200339
0.979628 0.201318
0.979426 0.202298
0.979224 0.203277
0.979021 0.204256
0.978816 0.205235
0.978611 0.206213
0.978405 0.207192
0.978198 0.208170
0.977990 0.209148
0.977780 0.210126
0.977570 0.211103
0.977359 0.212081
0.977147 0.213058
0.976934 0.214035
0.976720 0.215011
0.976505 0.215988
0.976289 0.216964
0.976072 0.217940
0.975854 0.218916
0.975635 0.219892
0.975415 0.220867
0.975194 0.221842
0.974973 0.222817
0.974750 0.223792
0.974526 0.224767
0.974301 0.225741
0.974075 0.226715
0.973849 0.227689
0.973621 0.228662
0.973392 0.229636
0.973163 0.230609
0.972932 0.231582
0.972701 0.232555
0.972468 0.233527
0.972234 0.234499
0.972000 0.235471
0.971764 0.236443
0.971528 0.237415
0.971291 0.238386
0.971052 0.239357
0.970813 0.240328
0.970573 0.241298
0.970331 0.242269
0.970089 0.243239
0.969846 0.244209
0.969602 0.245178
0.969356 0.246148
0.969110 0.247117
0.968863 0.248086
0.968615 0.249054
0.968366 0.250023
0.968116 0.250991
0.967865 0.251959
0.967613 0.252926
0.967360 0.253894
0.967106 0.254861
0.966851 0.255827
0.966595 0.256794
0.966339 0.257760
0.966081 0.258727
0.965822 0.259692
0.965562 0.260658
0.965302 0.261623
0.965040 0.262588
0.964778 0.263553
0.964514 0.264518
0.964250 0.265482
0.963984 0.266446
0.963718 0.267410
0.963450 0.268373
0.963182 0.269336
0.962912 0.270299
0.962642 0.271262
0.962371 0.272224
0.962099 0.273186
0.961826 0.274148
0.961551 0.275110
0.961276 0.276071
0.961000 0.277032
0.960723 0.277993
0.960445 0.278953
0.960166 0.279913
0.959886 0.280873
0.959605 0.281833
0.959324 0.282792
0.959041 0.283751
0.958757 0.284710
0.958472 0.285668
0.958187 0.286626
0.957900 0.287584
0.957612 0.288542
0.957324 0.289499
0.957034 0.290456
0.956744 0.291413
0.956453 0.292370
0.956160 0.293326
0.955867 0.294282
0.955573 0.295237
0.955277 0.296192
0.954981 0.297147
0.954684 0.298102
0.954386 0.299056
0.954087 0.300011
0.953787 0.300964
0.953486 0.301918
0.953184 0.302871
0.952881 0.303824
0.952577 0.304776
0.952273 0.305729
0.951967 0.306681
0.951660 0.307632
0.951353 0.308584
0.951044 0.309535
0.950735 0.310486
0.950424 0.311436
0.950113 0.312386
0.949800 0.313336
0.949487 0.314285
0.949173 0.315234
0.948857 0.316183
0.948541 0.317132
0.948224 0.318080
0.947906 0.319028
0.947587 0.319976
0.947267 0.320923
0.946946 0.321870
0.946624 0.322816
0.946301 0.323763
0.945978 0.324709
0.945653 0.325654
0.945327 0.326600
0.945001 0.327545
0.944673 0.328489
0.944345 0.329434
0.944015 0.330378
0.943685 0.331321
0.943354 0.332265
0.943021 0.333208
0.942688 0.334150
0.942354 0.335093
0.942019 0.336035
0.941683 0.336977
0.941346 0.337918
0.941008 0.338859
0.940669 0.339800
0.940329 0.340740
0.939988 0.341680
0.939647 0.342620
0.939304 0.343559
0.938961 0.344498
0.938616 0.345436
0.938271 0.346375
0.937924 0.347313
0.937577 0.348250
0.937229 0.349187
0.936880 0.350124
0.936530 0.351061
0.936178 0.351997
0.935826 0.352933
0.935474 0.353868
0.935120 0.354803
0.934765 0.355738
0.934409 0.356673
0.934052 0.357607
0.933695 0.358540
0.933336 0.359474
0.932977 0.360407
0.932616 0.361339
0.932255 0.362272
0.931893 0.363203
0.931530 0.364135
0.931165 0.365066
0.930800 0.365997
0.930434 0.366927
0.930067 0.367857
0.929700 0.368787
0.929331 0.369716
0.928961 0.370645
0.928590 0.371574
0.928219 0.372502
0.927846 0.373430
0.927473 0.374358
0.927099 0.375285
0.926723 0.376211
0.926347 0.377138
0.925970 0.378064
0.925592 0.378989
0.925213 0.379915
0.924833 0.380839
0.924452 0.381764
0.924070 0.382688
0.923688 0.383612
0.923304 0.384535
0.922920 0.385458
0.922534 0.386380
0.922148 0.387302
0.921760 0.388224
0.921372 0.389146
0.920983 0.390067
0.920593 0.390987
0.920202 0.391907
0.919810 0.392827
0.919417 0.393747
0.919024 0.394666
0.918629 0.395584
0.918233 0.396502
0.917837 0.397420
0.917439 0.398338
0.917041 0.399255
0.916642 0.400171
0.916242 0.401088
0.915841 0.402004
0.915439 0.402919
0.915036 0.403834
0.914632 0.404749
0.914227 0.405663
0.913821 0.406577
0.913415 0.407490
0.913007 0.408403
0.912599 0.409316
0.912190 0.410228
0.911779 0.411140
0.911368 0.412051
0.910956 0.412962
0.910543 0.413873
0.910129 0.414783
0.909715 0.415692
0.909299 0.416602
0.908882 0.417511
0.908465 0.418419
0.908046 0.419327
0.907627 0.420235
0.907207 0.421142
0.906786 0.422049
0.906364 0.422955
0.905941 0.423861
0.905517 0.424767
0.905092 0.425672
0.904666 0.426576
0.904240 0.427481
0.903812 0.428384
0.903384 0.429288
0.902955 0.430191
0.902524 0.431093
0.902093 0.431995
0.901661 0.432897
0.901228 0.433798
0.900795 0.434699
0.900360 0.435599
0.899924 0.436499
0.899488 0.437399
0.899050 0.438298
0.898612 0.439196
0.898173 0.440095
0.897733 0.440992
0.897292 0.441890
0.896850 0.442786
0.896407 0.443683
0.895963 0.444579
0.895519 0.445474
0.895073 0.446369
0.894627 0.447264
0.894180 0.448158
0.893732 0.449052
0.893282 0.449945
0.892833 0.450838
0.892382 0.451730
0.891930 0.452622
0.891477 0.453514
0.891024 0.454405
0.890569 0.455296
0.890114 0.456186
0.889658 0.457075
0.889201 0.457964
0.888743 0.458853
0.888284 0.459742
0.887824 0.460629
0.887364 0.461517
0.886902 0.462404
0.886440 0.463290
0.885976 0.464176
0.885512 0.465061
0.885047 0.465947
0.884581 0.466831
0.884114 0.467715
0.883647 0.468599
0.883178 0.469482
0.882709 0.470365
0.882238 0.471247
0.881767 0.472129
0.881295 0.473010
0.880822 0.473891
0.880348 0.474771
0.879873 0.475651
0.879398 0.476531
0.878921 0.477409
0.878444 0.478288
0.877965 0.479166
0.877486 0.480043
0.877006 0.480920
0.876525 0.481797
0.876043 0.482673
0.875561 0.483548
0.875077 0.484424
0.874593 0.485298
0.874107 0.486172
0.873621 0.487046
0.873134 0.487919
0.872646 0.488792
0.872157 0.489664
0.871668 0.490535
0.871177 0.491407
0.870686 0.492277
0.870194 0.493148
0.869700 0.494017
0.869206 0.494886
0.868711 0.495755
0.868216 0.496623
0.867719 0.497491
0.867222 0.498358
0.866723 0.499225
0.866224 0.500091
0.865724 0.500957
0.865223 0.501822
0.864721 0.502687
0.864218 0.503551
0.863715 0.504415
0.863210 0.505278
0.862705 0.506141
0.862199 0.507003
0.861692 0.507865
0.861184 0.508726
0.860675 0.509587
0.860166 0.510447
0.859655 0.511306
0.859144 0.512165
0.858632 0.513024
0.858119 0.513882
0.857605 0.514740
0.857090 0.515597
0.856575 0.516454
0.856058 0.517310
0.855541 0.518165
0.855023 0.519020
0.854504 0.519875
0.853984 0.520729
0.853463 0.521582
0.852942 0.522435
0.852419 0.523287
0.851896 0.524139
0.851372 0.524991
0.850847 0.525842
0.850321 0.526692
0.849794 0.527542
0.849267 0.528391
0.848738 0.529240
0.848209 0.530088
0.847679 0.530936
0.847148 0.531783
0.846616 0.532629
0.846084 0.533475
0.845550 0.534321
0.845016 0.535166
0.844481 0.536010
0.843945 0.536854
0.843408 0.537698
0.842870 0.538541
0.842331 0.539383
0.841792 0.540225
0.841252 0.541066
0.840711 0.541907
0.840169 0.542747
0.839626 0.543587
0.839083 0.544426
0.838538 0.545264
0.837993 0.546102
0.837447 0.546940
0.836900 0.547777
0.836352 0.548613
0.835803 0.549449
0.835254 0.550284
0.834704 0.551119
0.834153 0.551953
0.833601 0.552786
0.833048 0.553619
0.832494 0.554452
0.831940 0.555284
0.831385 0.556115
0.830828 0.556946
0.830272 0.557776
0.829714 0.558606
0.829155 0.559435
0.828596 0.560264
0.828035 0.561092
0.827474 0.561919
0.826912 0.562746
0.826350 0.563573
0.825786 0.564398
0.825222 0.565224
0.824656 0.566048
0.824090 0.566872
0.823524 0.567696
0.822956 0.568519
0.822387 0.569341
0.821818 0.570163
0.821248 0.570984
0.820677 0.571805
0.820105 0.572625
0.819532 0.573444
0.818959 0.574263
0.818385 0.575082
0.817810 0.575900
0.817234 0.576717
0.816657 0.577534
0.816079 0.578350
0.815501 0.579165
0.814922 0.579980
0.814342 0.580794
0.813761 0.581608
0.813180 0.582421
0.812597 0.583234
0.812014 0.584046
0.811430 0.584857
0.810845 0.585668
0.810259 0.586479
0.809673 0.587288
0.809086 0.588097
0.808497 0.588906
0.807909 0.589714
0.807319 0.590521
0.806728 0.591328
0.806137 0.592134
0.805545 0.592939
0.804952 0.593744
0.804358 0.594549
0.803764 0.595353
0.803168 0.596156
0.802572 0.596958
0.801975 0.597760
0.801377 0.598562
0.800779 0.599362
0.800180 0.600163
0.799579 0.600962
0.798978 0.601761
0.798377 0.602560
0.797774 0.603357
0.797171 0.604155
0.796567 0.604951
0.795962 0.605747
0.795356 0.606542
0.794749 0.607337
0.794142 0.608131
0.793534 0.608925
0.792925 0.609718
0.792315 0.610510
0.791705 0.611302
0.791093 0.612093
0.790481 0.612883
0.789869 0.613673
0.789255 0.614462
0.788640 0.615251
0.788025 0.616039
0.787409 0.616827
0.786792 0.617613
0.786175 0.618400
0.785556 0.619185
0.784937 0.619970
0.784317 0.620754
0.783696 0.621538
0.783075 0.622321
0.782452 0.623103
0.781829 0.623885
0.781205 0.624667
0.780581 0.625447
0.779955 0.626227
0.779329 0.627006
0.778702 0.627785
0.778074 0.628563
0.777446 0.629341
0.776816 0.630117
0.776186 0.630894
0.775555 0.631669
0.774924 0.632444
0.774291 0.633218
0.773658 0.633992
0.773024 0.634765
0.772389 0.635537
0.771754 0.636309
0.771117 0.637080
0.770480 0.637851
0.769843 0.638621
0.769204 0.639390
0.768565 0.640158
0.767924 0.640926
0.767283 0.641694
0.766642 0.642460
0.765999 0.643226
0.765356 0.643992
0.764712 0.644756
0.764067 0.645520
0.763422 0.646284
0.762775 0.647047
0.762128 0.647809
0.761481 0.648570
0.760832 0.649331
0.760183 0.650091
0.759533 0.650851
0.758882 0.651610
0.758230 0.652368
0.757578 0.653125
0.756925 0.653882
0.756271 0.654639
0.755616 0.655394
0.754961 0.656149
0.754305 0.656904
0.753648 0.657657
0.752990 0.658410
0.752332 0.659162
0.751673 0.659914
0.751013 0.660665
0.750352 0.661416
0.749690 0.662165
0.749028 0.662914
0.748365 0.663663
0.747702 0.664410
0.747037 0.665157
0.746372 0.665904
0.745706 0.666649
0.745040 0.667394
0.744372 0.668139
0.743704 0.668882
0.743035 0.669626
0.742366 0.670368
0.741695 0.671110
0.741024 0.671851
0.740352 0.672591
0.739680 0.673331
0.739006 0.674070
0.738332 0.674808
0.737657 0.675546
0.736982 0.676283
0.736306 0.677019
0.735629 0.677755
0.734951 0.678490
0.734272 0.679224
0.733593 0.679957
0.732913 0.680690
0.732233 0.681423
0.731551 0.682154
0.730869 0.682885
0.730186 0.683615
0.729502 0.684345
0.728818 0.685073
0.728133 0.685802
0.727447 0.686529
0.726761 0.687256
0.726074 0.687982
0.725386 0.688707
0.724697 0.689432
0.724007 0.690156
0.723317 0.690879
0.722626 0.691602
0.721935 0.692324
0.721242 0.693045
0.720549 0.693766
0.719856 0.694485
0.719161 0.695205
0.718466 0.695923
0.717770 0.696641
0.717073 0.697358
0.716376 0.698074
0.715678 0.698790
0.714979 0.699505
0.714280 0.700219
0.713579 0.700933
0.712878 0.701646
0.712177 0.702358
0.711474 0.703069
0.710771 0.703780
0.710067 0.704490
0.709363 0.705200
0.708658 0.705908
0.707952 0.706616
0.707245 0.707323
0.706538 0.708030
0.705830 0.708736
0.705121 0.709441
0.704412 0.710145
0.703702 0.710849
0.702991 0.711552
0.702279 0.712254
0.701567 0.712956
0.700854 0.713657
0.700140 0.714357
0.699426 0.715056
0.698711 0.715755
0.697995 0.716453
0.697279 0.717150
0.696562 0.717847
0.695844 0.718542
0.695125 0.719238
0.694406 0.719932
0.693686 0.720626
0.692965 0.721319
0.692244 0.722011
0.691522 0.722702
0.690799 0.723393
0.690076 0.724083
0.689352 0.724773
0.688627 0.725461
0.687902 0.726149
0.687176 0.726836
0.686449 0.727523
0.685721 0.728208
0.684993 0.728893
0.684264 0.729578
0.683535 0.730261
0.682804 0.730944
0.682073 0.731626
0.681342 0.732307
0.680609 0.732988
0.679876 0.733668
0.679143 0.734347
0.678408 0.735025
0.677673 0.735703
0.676938 0.736380
0.676201 0.737056
0.675464 0.737732
0.674726 0.738406
0.673988 0.739080
0.673249 0.739754
0.672509 0.740426
0.671769 0.741098
0.671028 0.741769
0.670286 0.742439
0.669544 0.743109
0.668800 0.743778
0.668057 0.744446
0.667312 0.745113
0.666567 0.745780
0.665821 0.746445
